ID,nonPA,mahal.min,LC,times.with.error,times,n
462,11,10.804212022614273,Cropland,719,719,45
172,34,13.014990432785153,Cropland,719,719,45
813,188,8.817739141659231,Cropland,719,719,45
404,21,6.765922264547098,Cropland,719,719,45
350,55,12.105605138293537,Cropland,719,719,45
741,49,3.0044841876363937,Cropland,719,719,45
517,61,11.204835298633427,Cropland,719,719,45
640,7,3.2848703730906954,Cropland,719,719,45
324,97,9.626890243841817,Cropland,719,719,45
455,38,4.854310328397982,Cropland,719,719,45
573,56,0.9530644880711394,Cropland,719,719,45
481,9,8.30723332728593,Grassland,719,719,45
13,32,2.3458390352592975,Grassland,719,719,45
313,31,13.061009032658298,Grassland,719,719,45
174,139,14.02157760932879,Grassland,719,719,45
195,37,0.42962177214149744,Grassland,719,719,45
82,54,9.864332362323232,Grassland,719,719,45
251,45,9.33709977275759,Grassland,719,719,45
75,111,1.3940459717074756,Grassland,719,719,45
452,92,5.129349251140295,Grassland,719,719,45
245,28,4.6638239682236,Grassland,719,719,45
144,39,7.343955806723836,Grassland,719,719,45
360,90,14.453081190041589,Grassland,719,719,45
353,113,8.272273503480243,Grassland,719,719,45
368,230,9.296033596427732,Grassland,719,719,45
114,63,10.479276114196336,Grassland,719,719,45
474,20,7.966756955073471,Woodland,719,719,45
506,154,16.143031914929615,Woodland,719,719,45
520,530,8.248010256246591,Woodland,719,719,45
464,286,6.143063573191794,Woodland,719,719,45
552,580,8.526144411036558,Woodland,719,719,45
630,231,11.66760224792056,Woodland,719,719,45
672,335,10.74293289110562,Woodland,719,719,45
443,4,11.957971735406653,Woodland,719,719,45
255,146,8.555322318928349,Woodland,719,719,45
446,668,8.650056202769003,Woodland,719,719,45
411,264,6.017288049916278,Woodland,719,719,45
706,328,8.126424984609447,Woodland,719,719,45
567,190,16.755583493471597,Woodland,719,719,45
857,621,11.6461120857269,Woodland,719,719,45
280,329,15.957903111549188,Woodland,719,719,45
741,49,3.0044841876363937,Cropland,720,720,45
404,12,16.77287135687806,Cropland,720,720,45
172,69,13.120179317670704,Cropland,720,720,45
350,46,6.577276432880503,Cropland,720,720,45
640,163,17.355861615200332,Cropland,720,720,45
517,6,15.506012963700284,Cropland,720,720,45
338,73,4.02943829376904,Cropland,720,720,45
324,97,9.626890243841817,Cropland,720,720,45
643,7,16.25848067410355,Cropland,720,720,45
488,129,2.9109502146865016,Cropland,720,720,45
462,5,7.124155285172138,Cropland,720,720,45
428,24,2.8313902652692335,Cropland,720,720,45
455,30,10.132368715123214,Cropland,720,720,45
573,11,12.553940482942018,Cropland,720,720,45
813,171,5.739656877686247,Cropland,720,720,45
195,81,2.865568332459573,Grassland,720,720,45
143,16,5.8890774804002515,Grassland,720,720,45
114,127,2.162039237909885,Grassland,720,720,45
360,54,13.894853931261597,Grassland,720,720,45
13,28,5.017306298952329,Grassland,720,720,45
174,175,5.077302205182948,Grassland,720,720,45
251,48,4.528554429070356,Grassland,720,720,45
481,9,8.30723332728593,Grassland,720,720,45
75,131,17.158526432227088,Grassland,720,720,45
368,83,13.742314499114554,Grassland,720,720,45
602,120,10.487473547914005,Grassland,720,720,45
82,63,3.74415974822003,Grassland,720,720,45
144,32,2.9883363920655066,Grassland,720,720,45
313,90,8.419216613670173,Grassland,720,720,45
245,40,9.036448156505113,Grassland,720,720,45
506,185,12.994849656159749,Woodland,720,720,45
446,371,8.691043950947224,Woodland,720,720,45
628,286,4.3345348089710765,Woodland,720,720,45
408,415,15.990838762708096,Woodland,720,720,45
443,146,7.3518412783263924,Woodland,720,720,45
625,328,15.760915197155887,Woodland,720,720,45
419,242,7.953974604692004,Woodland,720,720,45
255,50,7.25564780519917,Woodland,720,720,45
611,190,8.093788916967299,Woodland,720,720,45
270,308,14.088691654068334,Woodland,720,720,45
706,335,15.5127594735719,Woodland,720,720,45
520,500,12.015617235340638,Woodland,720,720,45
567,231,9.65682760249102,Woodland,720,720,45
677,621,6.521585204801931,Woodland,720,720,45
552,580,8.526144411036558,Woodland,720,720,45
172,24,10.449972646564182,Cropland,721,721,45
324,53,14.253622160649845,Cropland,721,721,45
404,11,12.010174710122243,Cropland,721,721,45
455,65,10.815809409523215,Cropland,721,721,45
517,61,11.204835298633427,Cropland,721,721,45
640,171,13.287922166939593,Cropland,721,721,45
573,108,9.70883270289202,Cropland,721,721,45
428,5,3.5835551779805512,Cropland,721,721,45
643,47,7.561981988315543,Cropland,721,721,45
741,23,4.1193994323058005,Cropland,721,721,45
462,21,8.449577835890695,Cropland,721,721,45
350,18,6.0927982201043145,Cropland,721,721,45
488,64,3.482967551656615,Cropland,721,721,45
813,238,8.013088097727117,Cropland,721,721,45
338,55,6.86620770442771,Cropland,721,721,45
245,45,10.82462793985146,Grassland,721,721,45
481,125,8.393083134195686,Grassland,721,721,45
143,25,7.16175355319437,Grassland,721,721,45
195,32,9.811938632967493,Grassland,721,721,45
353,139,8.823913058003336,Grassland,721,721,45
13,37,12.381494197589003,Grassland,721,721,45
313,9,5.78238309443057,Grassland,721,721,45
251,31,10.485580511155963,Grassland,721,721,45
144,28,3.7305962112974926,Grassland,721,721,45
174,91,13.379531121916694,Grassland,721,721,45
360,127,3.8634044897746587,Grassland,721,721,45
114,71,10.28298922506223,Grassland,721,721,45
452,179,7.936643474641224,Grassland,721,721,45
82,36,16.445990551249917,Grassland,721,721,45
75,92,12.845083851206182,Grassland,721,721,45
255,50,7.25564780519917,Woodland,721,721,45
624,388,14.358616957735666,Woodland,721,721,45
706,51,11.761987134645617,Woodland,721,721,45
516,531,8.723453714074056,Woodland,721,721,45
270,302,5.596734196992551,Woodland,721,721,45
443,15,3.583125859157558,Woodland,721,721,45
520,651,17.010878000551642,Woodland,721,721,45
625,89,15.229896123425632,Woodland,721,721,45
611,239,15.499918355398385,Woodland,721,721,45
567,185,13.916556332078747,Woodland,721,721,45
474,308,14.505778945174487,Woodland,721,721,45
419,52,9.554686196164969,Woodland,721,721,45
506,260,7.854048206300945,Woodland,721,721,45
628,154,9.270605239579416,Woodland,721,721,45
672,222,13.115788435569295,Woodland,721,721,45
573,65,14.908287802110545,Cropland,722,722,45
488,151,5.6099790616382474,Cropland,722,722,45
462,6,8.111348561596376,Cropland,722,722,45
517,30,15.400022924799865,Cropland,722,722,45
404,46,9.336431074166088,Cropland,722,722,45
455,64,5.52845391752786,Cropland,722,722,45
172,69,13.120179317670704,Cropland,722,722,45
741,53,4.260216978239806,Cropland,722,722,45
338,23,4.810946724370407,Cropland,722,722,45
640,34,13.55503522426009,Cropland,722,722,45
324,73,10.700220362543533,Cropland,722,722,45
813,216,15.58359852164298,Cropland,722,722,45
643,24,3.7878151642686495,Cropland,722,722,45
350,47,5.45640570219862,Cropland,722,722,45
428,38,2.476852995259074,Cropland,722,722,45
245,16,8.62176357219961,Grassland,722,722,45
481,71,13.655213137514561,Grassland,722,722,45
195,28,15.360019571310453,Grassland,722,722,45
13,10,10.663762006611755,Grassland,722,722,45
75,25,12.125390623234644,Grassland,722,722,45
353,150,5.272362201616926,Grassland,722,722,45
114,54,8.539014763581793,Grassland,722,722,45
82,9,6.7212929105523544,Grassland,722,722,45
174,91,13.379531121916694,Grassland,722,722,45
368,230,9.296033596427732,Grassland,722,722,45
360,79,14.978151498068774,Grassland,722,722,45
251,115,1.7081124424202985,Grassland,722,722,45
313,31,13.061009032658298,Grassland,722,722,45
602,84,15.6340493781764,Grassland,722,722,45
143,92,11.401932438877948,Grassland,722,722,45
624,561,3.5567661405149367,Woodland,722,722,45
857,767,7.4324068454148495,Woodland,722,722,45
520,586,14.33109903276251,Woodland,722,722,45
419,374,9.341356024953155,Woodland,722,722,45
411,429,16.61343711708189,Woodland,722,722,45
552,190,13.683858351234258,Woodland,722,722,45
443,192,3.407785380201438,Woodland,722,722,45
280,154,4.590629407418776,Woodland,722,722,45
270,302,5.596734196992551,Woodland,722,722,45
474,225,11.946111152222471,Woodland,722,722,45
677,621,6.521585204801931,Woodland,722,722,45
611,122,9.546010552649454,Woodland,722,722,45
506,264,8.530635146531543,Woodland,722,722,45
516,325,0.9930794237140874,Woodland,722,722,45
255,29,10.568271793910887,Woodland,722,722,45
172,38,12.667784868026736,Cropland,723,723,45
462,12,15.169133747143615,Cropland,723,723,45
517,24,10.691195715927822,Cropland,723,723,45
350,23,5.514183317719816,Cropland,723,723,45
338,49,9.026698624511425,Cropland,723,723,45
573,95,14.712724418924441,Cropland,723,723,45
640,155,14.936867606734637,Cropland,723,723,45
455,30,10.132368715123214,Cropland,723,723,45
488,167,4.773826618546621,Cropland,723,723,45
324,97,9.626890243841817,Cropland,723,723,45
428,5,3.5835551779805512,Cropland,723,723,45
813,171,5.739656877686247,Cropland,723,723,45
404,56,9.855260076892854,Cropland,723,723,45
741,53,4.260216978239806,Cropland,723,723,45
643,11,9.424052030399503,Cropland,723,723,45
368,98,16.334707254595696,Grassland,723,723,45
13,32,2.3458390352592975,Grassland,723,723,45
251,28,5.759449190885125,Grassland,723,723,45
195,25,5.501071300548627,Grassland,723,723,45
143,9,4.448271716914123,Grassland,723,723,45
452,102,9.026022123322557,Grassland,723,723,45
353,71,7.379568741386456,Grassland,723,723,45
602,84,15.6340493781764,Grassland,723,723,45
481,115,12.539758620154723,Grassland,723,723,45
114,101,11.123959100966523,Grassland,723,723,45
360,134,16.521362355781534,Grassland,723,723,45
174,54,11.403197903084685,Grassland,723,723,45
313,79,8.084417021505848,Grassland,723,723,45
82,36,16.445990551249917,Grassland,723,723,45
144,31,5.97762780087796,Grassland,723,723,45
411,122,9.412197007082028,Woodland,723,723,45
255,80,6.160860487758809,Woodland,723,723,45
857,653,15.307226000005407,Woodland,723,723,45
624,531,7.302955449503839,Woodland,723,723,45
672,469,6.684797675126656,Woodland,723,723,45
280,325,13.126366640415174,Woodland,723,723,45
630,242,7.7139510324110345,Woodland,723,723,45
628,302,13.934435283103952,Woodland,723,723,45
443,15,3.583125859157558,Woodland,723,723,45
474,317,4.9984526429338345,Woodland,723,723,45
611,231,9.745151638294642,Woodland,723,723,45
567,297,7.809758065944122,Woodland,723,723,45
552,20,16.284965624180902,Woodland,723,723,45
446,738,7.957813444614634,Woodland,723,723,45
625,140,9.204643064903193,Woodland,723,723,45
517,61,11.204835298633427,Cropland,724,724,45
172,69,13.120179317670704,Cropland,724,724,45
643,21,12.443647992451384,Cropland,724,724,45
455,6,8.38143024788326,Cropland,724,724,45
640,7,3.2848703730906954,Cropland,724,724,45
462,24,2.2827524126547725,Cropland,724,724,45
573,18,11.290673545825578,Cropland,724,724,45
324,108,13.825471174212943,Cropland,724,724,45
488,151,5.6099790616382474,Cropland,724,724,45
338,53,8.105450880473988,Cropland,724,724,45
741,55,12.256783853061693,Cropland,724,724,45
428,106,5.315525746622055,Cropland,724,724,45
404,56,9.855260076892854,Cropland,724,724,45
813,238,8.013088097727117,Cropland,724,724,45
350,11,9.294339323386641,Cropland,724,724,45
360,230,7.7662472965542,Grassland,724,724,45
245,16,8.62176357219961,Grassland,724,724,45
114,126,5.361684773429757,Grassland,724,724,45
602,113,2.790890846166789,Grassland,724,724,45
144,83,11.455025371995502,Grassland,724,724,45
143,32,5.421832464801626,Grassland,724,724,45
13,63,3.4835714848729453,Grassland,724,724,45
195,48,8.514912217437903,Grassland,724,724,45
75,92,12.845083851206182,Grassland,724,724,45
368,197,14.607351808651183,Grassland,724,724,45
353,150,5.272362201616926,Grassland,724,724,45
174,128,6.615860565561149,Grassland,724,724,45
82,31,16.942966678175626,Grassland,724,724,45
313,90,8.419216613670173,Grassland,724,724,45
452,170,4.378765241712399,Grassland,724,724,45
520,586,14.33109903276251,Woodland,724,724,45
270,738,13.111569311978064,Woodland,724,724,45
677,743,14.354150994624076,Woodland,724,724,45
419,264,12.917924122622528,Woodland,724,724,45
506,190,15.019176594876459,Woodland,724,724,45
411,154,16.401245586813268,Woodland,724,724,45
628,33,8.725777443009962,Woodland,724,724,45
630,225,7.140545934506995,Woodland,724,724,45
443,146,7.3518412783263924,Woodland,724,724,45
280,389,13.244358658334777,Woodland,724,724,45
464,323,4.411552678504677,Woodland,724,724,45
552,500,17.036352213188373,Woodland,724,724,45
625,140,9.204643064903193,Woodland,724,724,45
672,329,16.56888861923843,Woodland,724,724,45
611,122,9.546010552649454,Woodland,724,724,45
455,7,12.688801950153188,Cropland,725,725,45
488,30,5.0253598955562,Cropland,725,725,45
338,49,9.026698624511425,Cropland,725,725,45
640,86,1.5451455774793041,Cropland,725,725,45
324,23,17.189584315543268,Cropland,725,725,45
573,6,8.989116404200175,Cropland,725,725,45
643,21,12.443647992451384,Cropland,725,725,45
428,61,7.272010948845309,Cropland,725,725,45
404,47,5.482091988325877,Cropland,725,725,45
741,46,1.7546605645834474,Cropland,725,725,45
813,155,10.634411387817217,Cropland,725,725,45
517,65,7.821483522152833,Cropland,725,725,45
172,34,13.014990432785153,Cropland,725,725,45
350,18,6.0927982201043145,Cropland,725,725,45
462,24,2.2827524126547725,Cropland,725,725,45
174,189,1.8991524118421412,Grassland,725,725,45
13,36,10.673615942027068,Grassland,725,725,45
353,84,14.29485869631329,Grassland,725,725,45
452,169,8.438989804224919,Grassland,725,725,45
75,116,10.999091206085364,Grassland,725,725,45
313,9,5.78238309443057,Grassland,725,725,45
144,39,7.343955806723836,Grassland,725,725,45
251,32,3.3648176759372257,Grassland,725,725,45
114,102,13.927835999359854,Grassland,725,725,45
195,25,5.501071300548627,Grassland,725,725,45
360,90,14.453081190041589,Grassland,725,725,45
481,45,7.167426842639935,Grassland,725,725,45
82,41,15.757144838001572,Grassland,725,725,45
245,40,9.036448156505113,Grassland,725,725,45
602,92,3.8355085950502867,Grassland,725,725,45
552,499,13.086038043987797,Woodland,725,725,45
255,29,10.568271793910887,Woodland,725,725,45
567,52,8.02749174172188,Woodland,725,725,45
408,74,4.818602635044342,Woodland,725,725,45
520,530,8.248010256246591,Woodland,725,725,45
411,383,16.5382271644855,Woodland,725,725,45
611,231,9.745151638294642,Woodland,725,725,45
474,317,4.9984526429338345,Woodland,725,725,45
630,371,14.713988742558696,Woodland,725,725,45
443,182,5.523263698854907,Woodland,725,725,45
270,759,8.578697891509114,Woodland,725,725,45
446,738,7.957813444614634,Woodland,725,725,45
625,51,14.846953452753658,Woodland,725,725,45
280,154,4.590629407418776,Woodland,725,725,45
516,335,8.650059171459304,Woodland,725,725,45
350,38,4.352237327403161,Cropland,726,726,45
455,24,3.4732459125214707,Cropland,726,726,45
741,12,8.083593544805414,Cropland,726,726,45
462,65,9.61878192306637,Cropland,726,726,45
643,11,9.424052030399503,Cropland,726,726,45
573,56,0.9530644880711394,Cropland,726,726,45
517,6,15.506012963700284,Cropland,726,726,45
428,77,2.4346203570279585,Cropland,726,726,45
813,238,8.013088097727117,Cropland,726,726,45
338,66,14.352777377671341,Cropland,726,726,45
324,46,14.309001212289482,Cropland,726,726,45
640,21,14.049014413011465,Cropland,726,726,45
404,86,16.244948280088785,Cropland,726,726,45
488,166,6.504554928241606,Cropland,726,726,45
172,7,12.834389130741856,Cropland,726,726,45
481,71,13.655213137514561,Grassland,726,726,45
174,41,6.9674537995505945,Grassland,726,726,45
353,92,10.129256518594705,Grassland,726,726,45
602,84,15.6340493781764,Grassland,726,726,45
251,25,6.13790521547911,Grassland,726,726,45
195,81,2.865568332459573,Grassland,726,726,45
13,36,10.673615942027068,Grassland,726,726,45
144,32,2.9883363920655066,Grassland,726,726,45
245,28,4.6638239682236,Grassland,726,726,45
368,230,9.296033596427732,Grassland,726,726,45
360,134,16.521362355781534,Grassland,726,726,45
143,31,7.178785157182814,Grassland,726,726,45
82,40,17.11091629905521,Grassland,726,726,45
452,179,7.936643474641224,Grassland,726,726,45
313,9,5.78238309443057,Grassland,726,726,45
677,621,6.521585204801931,Woodland,726,726,45
255,80,6.160860487758809,Woodland,726,726,45
506,225,9.9921502588241,Woodland,726,726,45
672,329,16.56888861923843,Woodland,726,726,45
706,74,1.9846924234367593,Woodland,726,726,45
474,190,16.101033161223175,Woodland,726,726,45
411,264,6.017288049916278,Woodland,726,726,45
857,742,17.07117647942994,Woodland,726,726,45
419,52,9.554686196164969,Woodland,726,726,45
624,531,7.302955449503839,Woodland,726,726,45
630,154,14.412497851761444,Woodland,726,726,45
446,738,7.957813444614634,Woodland,726,726,45
628,51,6.857139845128654,Woodland,726,726,45
552,308,9.877505474355669,Woodland,726,726,45
464,122,14.848864229959041,Woodland,726,726,45
462,7,11.795976416919029,Cropland,727,727,45
172,86,15.102682758295188,Cropland,727,727,45
338,11,6.420642917613626,Cropland,727,727,45
455,61,5.724425185782814,Cropland,727,727,45
428,6,8.275207202085053,Cropland,727,727,45
640,65,8.7467033022407,Cropland,727,727,45
488,130,3.0104538004482015,Cropland,727,727,45
324,53,14.253622160649845,Cropland,727,727,45
573,24,3.4729989595464508,Cropland,727,727,45
350,5,7.088119999483527,Cropland,727,727,45
517,34,9.955460258658864,Cropland,727,727,45
813,216,15.58359852164298,Cropland,727,727,45
741,49,3.0044841876363937,Cropland,727,727,45
404,18,7.608826564255342,Cropland,727,727,45
643,56,0.9301088544034123,Cropland,727,727,45
360,230,7.7662472965542,Grassland,727,727,45
75,131,17.158526432227088,Grassland,727,727,45
114,116,15.42612339797401,Grassland,727,727,45
