ID,nonPA,mahal.min,LC,times.with.error,times,n
82,126,14.981158960206585,Grassland,662,662,45
143,25,7.16175355319437,Grassland,662,662,45
144,92,4.409877915299449,Grassland,662,662,45
174,128,6.615860565561149,Grassland,662,662,45
245,37,13.21625395214589,Grassland,662,662,45
313,217,8.337425415526104,Grassland,662,662,45
353,336,10.216038943962303,Grassland,662,662,45
360,243,9.951851456223917,Grassland,662,662,45
114,90,10.072577720884246,Grassland,662,662,45
630,329,13.86482078094137,Woodland,662,662,45
411,580,3.385682198442486,Woodland,662,662,45
677,465,5.547315658060912,Woodland,662,662,45
611,15,14.278923410794672,Woodland,662,662,45
408,74,4.818602635044342,Woodland,662,662,45
419,490,1.5549862925671412,Woodland,662,662,45
624,388,14.358616957735666,Woodland,662,662,45
280,33,17.154864514501135,Woodland,662,662,45
628,308,6.3717957253498945,Woodland,662,662,45
625,325,16.308038869344227,Woodland,662,662,45
552,302,2.701169984825794,Woodland,662,662,45
516,292,0.8463005931400265,Woodland,662,662,45
567,153,6.812146569949454,Woodland,662,662,45
520,190,17.11177120184314,Woodland,662,662,45
706,328,8.126424984609447,Woodland,662,662,45
488,262,4.613329033480718,Cropland,663,663,45
324,76,16.354410409472308,Cropland,663,663,45
404,56,9.855260076892854,Cropland,663,663,45
338,60,11.040555494802554,Cropland,663,663,45
462,65,9.61878192306637,Cropland,663,663,45
573,158,1.0531954412918216,Cropland,663,663,45
455,24,3.4732459125214707,Cropland,663,663,45
640,5,7.83475081145252,Cropland,663,663,45
350,11,9.294339323386641,Cropland,663,663,45
172,164,2.4589460034122057,Cropland,663,663,45
643,155,10.750651564792118,Cropland,663,663,45
813,427,15.572047633910508,Cropland,663,663,45
428,106,5.315525746622055,Cropland,663,663,45
741,23,4.1193994323058005,Cropland,663,663,45
517,21,7.958998704429002,Cropland,663,663,45
195,39,15.650768897723601,Grassland,663,663,45
13,25,6.294033209666071,Grassland,663,663,45
353,336,10.216038943962303,Grassland,663,663,45
251,16,4.615561779594668,Grassland,663,663,45
174,139,14.02157760932879,Grassland,663,663,45
452,405,8.895545625009824,Grassland,663,663,45
143,9,4.448271716914123,Grassland,663,663,45
75,132,5.899374037905572,Grassland,663,663,45
360,301,11.104957471518599,Grassland,663,663,45
245,19,11.122312480056744,Grassland,663,663,45
144,111,7.003761204335422,Grassland,663,663,45
602,277,11.951544623317432,Grassland,663,663,45
82,113,8.311455838584319,Grassland,663,663,45
114,41,13.420000287667733,Grassland,663,663,45
481,79,10.850840393095138,Grassland,663,663,45
630,122,6.970866692957751,Woodland,663,663,45
280,286,15.615471324391777,Woodland,663,663,45
255,135,4.780528577473859,Woodland,663,663,45
552,670,16.984212329010035,Woodland,663,663,45
628,331,14.632255219997733,Woodland,663,663,45
464,498,9.913607393962799,Woodland,663,663,45
624,328,4.40897338137165,Woodland,663,663,45
706,388,11.498135055740898,Woodland,663,663,45
567,52,8.02749174172188,Woodland,663,663,45
611,317,7.521273506470218,Woodland,663,663,45
677,743,14.354150994624076,Woodland,663,663,45
474,429,5.471674226026227,Woodland,663,663,45
857,783,9.986834474216026,Woodland,663,663,45
520,190,17.11177120184314,Woodland,663,663,45
516,531,8.723453714074056,Woodland,663,663,45
517,86,7.48105048399317,Cropland,664,664,45
324,73,10.700220362543533,Cropland,664,664,45
488,233,2.4854725508236584,Cropland,664,664,45
338,70,5.406083615445922,Cropland,664,664,45
640,171,13.287922166939593,Cropland,664,664,45
813,247,9.537933065452345,Cropland,664,664,45
428,64,6.719437987827908,Cropland,664,664,45
741,55,12.256783853061693,Cropland,664,664,45
350,11,9.294339323386641,Cropland,664,664,45
404,56,9.855260076892854,Cropland,664,664,45
573,201,8.82664699196702,Cropland,664,664,45
172,61,11.089788854111692,Cropland,664,664,45
643,155,10.750651564792118,Cropland,664,664,45
455,6,8.38143024788326,Cropland,664,664,45
462,65,9.61878192306637,Cropland,664,664,45
313,230,10.75969076464176,Grassland,664,664,45
144,40,10.092713177622684,Grassland,664,664,45
174,41,6.9674537995505945,Grassland,664,664,45
360,416,7.168923175912409,Grassland,664,664,45
82,116,7.891538932560459,Grassland,664,664,45
251,39,8.540572886732516,Grassland,664,664,45
75,125,17.09126564303397,Grassland,664,664,45
353,111,8.34557372482065,Grassland,664,664,45
481,369,12.256222612512234,Grassland,664,664,45
13,115,9.028085218177338,Grassland,664,664,45
195,37,0.42962177214149744,Grassland,664,664,45
143,131,8.516744143817387,Grassland,664,664,45
114,127,2.162039237909885,Grassland,664,664,45
245,25,7.804756795350451,Grassland,664,664,45
452,405,8.895545625009824,Grassland,664,664,45
411,122,9.412197007082028,Woodland,664,664,45
255,135,4.780528577473859,Woodland,664,664,45
625,328,15.760915197155887,Woodland,664,664,45
280,292,14.745991032548332,Woodland,664,664,45
611,302,6.64939303348412,Woodland,664,664,45
706,388,11.498135055740898,Woodland,664,664,45
677,653,6.592191979537505,Woodland,664,664,45
506,590,8.569050185950152,Woodland,664,664,45
630,429,7.532034049952667,Woodland,664,664,45
474,264,14.171908486542025,Woodland,664,664,45
408,51,4.315697068011957,Woodland,664,664,45
567,242,17.491834187556957,Woodland,664,664,45
628,74,9.309011778543223,Woodland,664,664,45
624,415,5.697830329148687,Woodland,664,664,45
419,490,1.5549862925671412,Woodland,664,664,45
324,95,15.909976497243981,Cropland,665,665,45
350,11,9.294339323386641,Cropland,665,665,45
428,24,2.8313902652692335,Cropland,665,665,45
462,133,1.6490812334179137,Cropland,665,665,45
640,201,16.589407054675398,Cropland,665,665,45
455,5,7.648408164778275,Cropland,665,665,45
643,158,1.364172858401618,Cropland,665,665,45
404,188,8.266331014343256,Cropland,665,665,45
573,215,10.38939244172499,Cropland,665,665,45
741,55,12.256783853061693,Cropland,665,665,45
517,38,8.296658528096449,Cropland,665,665,45
488,208,2.249443159278934,Cropland,665,665,45
172,61,11.089788854111692,Cropland,665,665,45
813,406,15.088638331326358,Cropland,665,665,45
338,60,11.040555494802554,Cropland,665,665,45
360,243,9.951851456223917,Grassland,665,665,45
13,48,4.643390494253959,Grassland,665,665,45
195,37,0.42962177214149744,Grassland,665,665,45
245,28,4.6638239682236,Grassland,665,665,45
144,121,4.184231066535896,Grassland,665,665,45
143,9,4.448271716914123,Grassland,665,665,45
481,230,9.820266827190139,Grassland,665,665,45
353,63,7.4714163140747685,Grassland,665,665,45
75,92,12.845083851206182,Grassland,665,665,45
82,102,6.79691433041165,Grassland,665,665,45
313,79,8.084417021505848,Grassland,665,665,45
251,32,3.3648176759372257,Grassland,665,665,45
114,101,11.123959100966523,Grassland,665,665,45
602,179,6.773775278467135,Grassland,665,665,45
174,175,5.077302205182948,Grassland,665,665,45
255,4,1.769529984907962,Woodland,665,665,45
628,140,8.459170027175954,Woodland,665,665,45
677,742,15.537724813851938,Woodland,665,665,45
443,192,3.407785380201438,Woodland,665,665,45
520,302,13.771414927505496,Woodland,665,665,45
611,154,15.175070270261395,Woodland,665,665,45
516,292,0.8463005931400265,Woodland,665,665,45
419,52,9.554686196164969,Woodland,665,665,45
857,783,9.986834474216026,Woodland,665,665,45
408,33,0.6956213183195926,Woodland,665,665,45
625,325,16.308038869344227,Woodland,665,665,45
474,649,8.770220780270227,Woodland,665,665,45
411,490,7.782586487506429,Woodland,665,665,45
567,190,16.755583493471597,Woodland,665,665,45
624,469,8.110227516273849,Woodland,665,665,45
573,158,1.0531954412918216,Cropland,666,666,45
172,21,14.373812239361364,Cropland,666,666,45
517,64,7.5626154357491355,Cropland,666,666,45
640,5,7.83475081145252,Cropland,666,666,45
741,55,12.256783853061693,Cropland,666,666,45
813,226,9.673975823018695,Cropland,666,666,45
643,201,10.743881414173766,Cropland,666,666,45
488,17,0.5867862681032393,Cropland,666,666,45
428,149,12.047060181473226,Cropland,666,666,45
350,46,6.577276432880503,Cropland,666,666,45
455,56,6.714921440603019,Cropland,666,666,45
324,108,13.825471174212943,Cropland,666,666,45
462,24,2.2827524126547725,Cropland,666,666,45
404,221,14.666542575147334,Cropland,666,666,45
338,47,2.3669224713140413,Cropland,666,666,45
114,90,10.072577720884246,Grassland,666,666,45
313,126,12.153479275581093,Grassland,666,666,45
245,39,3.077561064750696,Grassland,666,666,45
144,63,3.6270514958092197,Grassland,666,666,45
174,199,2.958987054217813,Grassland,666,666,45
602,277,11.951544623317432,Grassland,666,666,45
353,356,14.653661905409043,Grassland,666,666,45
360,139,5.603577807002798,Grassland,666,666,45
481,84,15.146752671153548,Grassland,666,666,45
195,16,9.368313202438541,Grassland,666,666,45
251,45,9.33709977275759,Grassland,666,666,45
452,92,5.129349251140295,Grassland,666,666,45
82,40,17.11091629905521,Grassland,666,666,45
143,121,5.106758969647746,Grassland,666,666,45
75,25,12.125390623234644,Grassland,666,666,45
625,51,14.846953452753658,Woodland,666,666,45
443,252,3.5744702556539365,Woodland,666,666,45
419,490,1.5549862925671412,Woodland,666,666,45
280,335,11.739444577223487,Woodland,666,666,45
255,85,14.417842383609436,Woodland,666,666,45
506,264,8.530635146531543,Woodland,666,666,45
706,89,9.542142093796963,Woodland,666,666,45
611,498,7.134198625448892,Woodland,666,666,45
464,154,17.035990082140664,Woodland,666,666,45
630,371,14.713988742558696,Woodland,666,666,45
677,621,6.521585204801931,Woodland,666,666,45
408,442,14.818628190796735,Woodland,666,666,45
672,415,7.248045184885263,Woodland,666,666,45
520,302,13.771414927505496,Woodland,666,666,45
474,242,10.023001801038419,Woodland,666,666,45
404,133,6.084287692805943,Cropland,667,667,45
350,66,12.791160833447204,Cropland,667,667,45
573,56,0.9530644880711394,Cropland,667,667,45
643,163,8.881111920516105,Cropland,667,667,45
338,60,11.040555494802554,Cropland,667,667,45
741,12,8.083593544805414,Cropland,667,667,45
488,130,3.0104538004482015,Cropland,667,667,45
640,5,7.83475081145252,Cropland,667,667,45
324,53,14.253622160649845,Cropland,667,667,45
813,212,12.170443136471516,Cropland,667,667,45
172,86,15.102682758295188,Cropland,667,667,45
428,21,5.935058826034939,Cropland,667,667,45
455,65,10.815809409523215,Cropland,667,667,45
462,24,2.2827524126547725,Cropland,667,667,45
517,7,6.24480520186251,Cropland,667,667,45
13,111,5.410889356655941,Grassland,667,667,45
195,32,9.811938632967493,Grassland,667,667,45
251,81,13.013713528549319,Grassland,667,667,45
143,120,14.812332162205324,Grassland,667,667,45
353,336,10.216038943962303,Grassland,667,667,45
174,91,13.379531121916694,Grassland,667,667,45
82,126,14.981158960206585,Grassland,667,667,45
360,277,9.048460631743735,Grassland,667,667,45
313,169,10.723052392928839,Grassland,667,667,45
144,45,5.439277020237814,Grassland,667,667,45
481,416,2.8421906158513046,Grassland,667,667,45
602,92,3.8355085950502867,Grassland,667,667,45
452,285,9.725829819896662,Grassland,667,667,45
114,128,14.671672228195073,Grassland,667,667,45
75,63,8.805793387692654,Grassland,667,667,45
464,190,14.489352023424445,Woodland,667,667,45
624,531,7.302955449503839,Woodland,667,667,45
408,51,4.315697068011957,Woodland,667,667,45
411,383,16.5382271644855,Woodland,667,667,45
672,89,5.7196619769736765,Woodland,667,667,45
628,33,8.725777443009962,Woodland,667,667,45
474,242,10.023001801038419,Woodland,667,667,45
419,154,11.98504646685233,Woodland,667,667,45
255,85,14.417842383609436,Woodland,667,667,45
552,302,2.701169984825794,Woodland,667,667,45
506,490,3.655978961061455,Woodland,667,667,45
630,153,10.969339934892032,Woodland,667,667,45
706,292,8.528659114751418,Woodland,667,667,45
677,767,16.559136891749358,Woodland,667,667,45
857,387,2.832168314212323,Woodland,667,667,45
462,163,11.110090992244022,Cropland,668,668,45
338,12,12.052174872643196,Cropland,668,668,45
488,208,2.249443159278934,Cropland,668,668,45
813,427,15.572047633910508,Cropland,668,668,45
350,133,4.280148897772021,Cropland,668,668,45
640,215,13.393656272496234,Cropland,668,668,45
172,56,5.1843641490681405,Cropland,668,668,45
573,201,8.82664699196702,Cropland,668,668,45
428,5,3.5835551779805512,Cropland,668,668,45
455,65,10.815809409523215,Cropland,668,668,45
741,11,2.106102995003211,Cropland,668,668,45
324,97,9.626890243841817,Cropland,668,668,45
404,188,8.266331014343256,Cropland,668,668,45
643,158,1.364172858401618,Cropland,668,668,45
517,38,8.296658528096449,Cropland,668,668,45
452,179,7.936643474641224,Grassland,668,668,45
353,568,11.446031840271033,Grassland,668,668,45
360,301,11.104957471518599,Grassland,668,668,45
602,111,7.033617949124203,Grassland,668,668,45
114,128,14.671672228195073,Grassland,668,668,45
195,152,1.3851270836207348,Grassland,668,668,45
143,63,7.498441958696002,Grassland,668,668,45
174,90,14.538389612142295,Grassland,668,668,45
251,37,5.784775376819334,Grassland,668,668,45
82,127,16.948208548546223,Grassland,668,668,45
245,39,3.077561064750696,Grassland,668,668,45
144,25,3.835697935761077,Grassland,668,668,45
313,187,15.565606387592085,Grassland,668,668,45
481,369,12.256222612512234,Grassland,668,668,45
13,40,8.89659674266665,Grassland,668,668,45
419,225,11.843997516001654,Woodland,668,668,45
625,51,14.846953452753658,Woodland,668,668,45
408,540,15.964991527065692,Woodland,668,668,45
280,154,4.590629407418776,Woodland,668,668,45
628,140,8.459170027175954,Woodland,668,668,45
443,239,7.758937308748322,Woodland,668,668,45
506,498,2.2921823089689366,Woodland,668,668,45
567,15,10.332206571368431,Woodland,668,668,45
520,371,16.954239589629783,Woodland,668,668,45
255,78,8.143790149440788,Woodland,668,668,45
630,242,7.7139510324110345,Woodland,668,668,45
611,190,8.093788916967299,Woodland,668,668,45
516,325,0.9930794237140874,Woodland,668,668,45
411,302,7.185335523188136,Woodland,668,668,45
474,429,5.471674226026227,Woodland,668,668,45
462,188,5.750623317376128,Cropland,669,669,45
741,53,4.260216978239806,Cropland,669,669,45
428,7,8.30685367594614,Cropland,669,669,45
813,229,8.61422444899964,Cropland,669,669,45
350,18,6.0927982201043145,Cropland,669,669,45
404,158,6.874050603221632,Cropland,669,669,45
338,49,9.026698624511425,Cropland,669,669,45
172,5,14.64448621019319,Cropland,669,669,45
517,64,7.5626154357491355,Cropland,669,669,45
488,233,2.4854725508236584,Cropland,669,669,45
643,133,1.7158309838014212,Cropland,669,669,45
573,155,9.48501490586186,Cropland,669,669,45
640,201,16.589407054675398,Cropland,669,669,45
324,112,13.096312387702358,Cropland,669,669,45
455,30,10.132368715123214,Cropland,669,669,45
251,9,2.188501434057684,Grassland,669,669,45
174,128,6.615860565561149,Grassland,669,669,45
13,45,10.856912904998566,Grassland,669,669,45
353,336,10.216038943962303,Grassland,669,669,45
82,40,17.11091629905521,Grassland,669,669,45
195,81,2.865568332459573,Grassland,669,669,45
75,92,12.845083851206182,Grassland,669,669,45
452,405,8.895545625009824,Grassland,669,669,45
313,277,4.032567959816389,Grassland,669,669,45
144,36,11.644959564370781,Grassland,669,669,45
114,90,10.072577720884246,Grassland,669,669,45
360,79,14.978151498068774,Grassland,669,669,45
481,127,3.9941862508225583,Grassland,669,669,45
245,115,9.255852918352941,Grassland,669,669,45
602,169,8.71640780808405,Grassland,669,669,45
280,154,4.590629407418776,Woodland,669,669,45
625,325,16.308038869344227,Woodland,669,669,45
506,317,5.665995747361961,Woodland,669,669,45
677,387,9.673373599999838,Woodland,669,669,45
408,442,14.818628190796735,Woodland,669,669,45
516,688,4.303408630492614,Woodland,669,669,45
624,531,7.302955449503839,Woodland,669,669,45
552,590,9.501485036013204,Woodland,669,669,45
567,52,8.02749174172188,Woodland,669,669,45
419,429,8.176428132375719,Woodland,669,669,45
474,302,17.22033819953853,Woodland,669,669,45
255,1,7.240665371974933,Woodland,669,669,45
611,242,7.201826758477332,Woodland,669,669,45
443,182,5.523263698854907,Woodland,669,669,45
464,565,7.436683154522305,Woodland,669,669,45
640,86,1.5451455774793041,Cropland,670,670,45
172,24,10.449972646564182,Cropland,670,670,45
573,133,1.7202950262681689,Cropland,670,670,45
741,47,1.748353244374852,Cropland,670,670,45
462,212,1.0140958579655128,Cropland,670,670,45
404,229,1.732787711366617,Cropland,670,670,45
428,30,7.599416820431047,Cropland,670,670,45
338,23,4.810946724370407,Cropland,670,670,45
517,56,13.602285916287236,Cropland,670,670,45
350,66,12.791160833447204,Cropland,670,670,45
455,64,5.52845391752786,Cropland,670,670,45
643,163,8.881111920516105,Cropland,670,670,45
813,427,15.572047633910508,Cropland,670,670,45
324,55,14.045755637886678,Cropland,670,670,45
488,265,4.675570065708941,Cropland,670,670,45
602,336,5.410673297834207,Grassland,670,670,45
174,139,14.02157760932879,Grassland,670,670,45
245,39,3.077561064750696,Grassland,670,670,45
75,92,12.845083851206182,Grassland,670,670,45
114,127,2.162039237909885,Grassland,670,670,45
251,45,9.33709977275759,Grassland,670,670,45
353,209,7.744852335172815,Grassland,670,670,45
143,147,5.206121382865852,Grassland,670,670,45
13,40,8.89659674266665,Grassland,670,670,45
144,120,7.219003862597625,Grassland,670,670,45
452,113,10.66547890337134,Grassland,670,670,45
195,19,0.7741617735147077,Grassland,670,670,45
313,63,11.365402871609358,Grassland,670,670,45
360,134,16.521362355781534,Grassland,670,670,45
82,41,15.757144838001572,Grassland,670,670,45
506,429,9.370110186661838,Woodland,670,670,45
408,469,15.891821262784667,Woodland,670,670,45
