ID,nonPA,mahal.min,LC,times.with.error,times,n
474,649,8.770220780270227,Woodland,504,504,45
677,636,7.001294785596151,Woodland,504,504,45
611,15,14.278923410794672,Woodland,504,504,45
443,252,3.5744702556539365,Woodland,504,504,45
488,205,1.1502326391210473,Cropland,505,505,45
462,229,2.7207597666859207,Cropland,505,505,45
455,164,14.74633025927186,Cropland,505,505,45
428,61,7.272010948845309,Cropland,505,505,45
172,6,14.0765341278855,Cropland,505,505,45
573,133,1.7202950262681689,Cropland,505,505,45
643,158,1.364172858401618,Cropland,505,505,45
338,55,6.86620770442771,Cropland,505,505,45
350,46,6.577276432880503,Cropland,505,505,45
813,494,14.8563738279964,Cropland,505,505,45
404,188,8.266331014343256,Cropland,505,505,45
640,212,17.48259293920727,Cropland,505,505,45
741,18,2.8783069041766396,Cropland,505,505,45
517,5,6.0138001333918565,Cropland,505,505,45
324,124,12.67155375564485,Cropland,505,505,45
602,409,1.204912838812077,Grassland,505,505,45
360,416,7.168923175912409,Grassland,505,505,45
251,25,6.13790521547911,Grassland,505,505,45
481,588,13.126844714800844,Grassland,505,505,45
313,217,8.337425415526104,Grassland,505,505,45
114,90,10.072577720884246,Grassland,505,505,45
82,79,6.847449713707526,Grassland,505,505,45
174,175,5.077302205182948,Grassland,505,505,45
143,9,4.448271716914123,Grassland,505,505,45
144,63,3.6270514958092197,Grassland,505,505,45
245,125,7.081183779112873,Grassland,505,505,45
75,147,13.956101891806153,Grassland,505,505,45
195,119,14.158355840992703,Grassland,505,505,45
353,601,6.198752021609969,Grassland,505,505,45
13,115,9.028085218177338,Grassland,505,505,45
624,328,4.40897338137165,Woodland,505,505,45
474,860,7.59182921985482,Woodland,505,505,45
280,389,13.244358658334777,Woodland,505,505,45
419,286,1.7554860878148026,Woodland,505,505,45
516,540,5.129637243032055,Woodland,505,505,45
706,74,1.9846924234367593,Woodland,505,505,45
464,498,9.913607393962799,Woodland,505,505,45
630,264,9.634900801590927,Woodland,505,505,45
677,636,7.001294785596151,Woodland,505,505,45
443,297,4.64955395884449,Woodland,505,505,45
408,688,12.007131950351068,Woodland,505,505,45
628,357,7.398396617963957,Woodland,505,505,45
255,107,5.253614683274788,Woodland,505,505,45
672,650,11.79168923943263,Woodland,505,505,45
411,580,3.385682198442486,Woodland,505,505,45
640,7,3.2848703730906954,Cropland,506,506,45
573,188,5.207539957785684,Cropland,506,506,45
324,124,12.67155375564485,Cropland,506,506,45
813,227,12.595585692817238,Cropland,506,506,45
517,149,16.25213730729168,Cropland,506,506,45
338,49,9.026698624511425,Cropland,506,506,45
455,6,8.38143024788326,Cropland,506,506,45
428,24,2.8313902652692335,Cropland,506,506,45
643,216,2.6604625555095454,Cropland,506,506,45
741,18,2.8783069041766396,Cropland,506,506,45
488,130,3.0104538004482015,Cropland,506,506,45
172,163,0.983382687547421,Cropland,506,506,45
404,56,9.855260076892854,Cropland,506,506,45
462,5,7.124155285172138,Cropland,506,506,45
350,46,6.577276432880503,Cropland,506,506,45
481,426,1.7661046329729415,Grassland,506,506,45
353,113,8.272273503480243,Grassland,506,506,45
174,41,6.9674537995505945,Grassland,506,506,45
195,19,0.7741617735147077,Grassland,506,506,45
75,25,12.125390623234644,Grassland,506,506,45
143,111,9.477768126470583,Grassland,506,506,45
251,28,5.759449190885125,Grassland,506,506,45
245,115,9.255852918352941,Grassland,506,506,45
602,102,1.4692442058480903,Grassland,506,506,45
313,217,8.337425415526104,Grassland,506,506,45
13,92,8.005746814741917,Grassland,506,506,45
360,277,9.048460631743735,Grassland,506,506,45
144,125,1.792580263904004,Grassland,506,506,45
114,90,10.072577720884246,Grassland,506,506,45
82,63,3.74415974822003,Grassland,506,506,45
567,15,10.332206571368431,Woodland,506,506,45
630,122,6.970866692957751,Woodland,506,506,45
474,490,2.457506435123595,Woodland,506,506,45
625,325,16.308038869344227,Woodland,506,506,45
255,85,14.417842383609436,Woodland,506,506,45
857,783,9.986834474216026,Woodland,506,506,45
677,763,15.341691099213602,Woodland,506,506,45
628,225,1.766422049249949,Woodland,506,506,45
520,530,8.248010256246591,Woodland,506,506,45
706,309,16.805842544859658,Woodland,506,506,45
419,450,10.504678561444273,Woodland,506,506,45
516,469,7.638219638947558,Woodland,506,506,45
611,374,12.987924730950663,Woodland,506,506,45
552,302,2.701169984825794,Woodland,506,506,45
464,598,12.262616898238234,Woodland,506,506,45
324,76,16.354410409472308,Cropland,507,507,45
517,106,9.170187837577572,Cropland,507,507,45
455,5,7.648408164778275,Cropland,507,507,45
643,238,11.1827454464402,Cropland,507,507,45
404,133,6.084287692805943,Cropland,507,507,45
640,215,13.393656272496234,Cropland,507,507,45
462,56,3.70817633311288,Cropland,507,507,45
488,130,3.0104538004482015,Cropland,507,507,45
428,158,3.967655102121502,Cropland,507,507,45
573,229,5.010613506427569,Cropland,507,507,45
741,18,2.8783069041766396,Cropland,507,507,45
813,406,15.088638331326358,Cropland,507,507,45
350,46,6.577276432880503,Cropland,507,507,45
338,23,4.810946724370407,Cropland,507,507,45
172,86,15.102682758295188,Cropland,507,507,45
75,169,4.570422019447038,Grassland,507,507,45
602,409,1.204912838812077,Grassland,507,507,45
251,9,2.188501434057684,Grassland,507,507,45
82,113,8.311455838584319,Grassland,507,507,45
245,121,8.861182937451746,Grassland,507,507,45
481,79,10.850840393095138,Grassland,507,507,45
174,243,12.096726572377635,Grassland,507,507,45
313,369,15.0126310826138,Grassland,507,507,45
143,25,7.16175355319437,Grassland,507,507,45
353,209,7.744852335172815,Grassland,507,507,45
144,111,7.003761204335422,Grassland,507,507,45
114,126,5.361684773429757,Grassland,507,507,45
13,45,10.856912904998566,Grassland,507,507,45
360,139,5.603577807002798,Grassland,507,507,45
195,16,9.368313202438541,Grassland,507,507,45
464,667,12.973195579581809,Woodland,507,507,45
520,668,10.606336323511202,Woodland,507,507,45
280,442,10.388364341844763,Woodland,507,507,45
408,140,8.618075977528957,Woodland,507,507,45
567,52,8.02749174172188,Woodland,507,507,45
474,670,13.696160505471688,Woodland,507,507,45
506,317,5.665995747361961,Woodland,507,507,45
611,490,4.694314195778997,Woodland,507,507,45
624,292,4.851016288240778,Woodland,507,507,45
677,742,15.537724813851938,Woodland,507,507,45
625,328,15.760915197155887,Woodland,507,507,45
857,759,12.535186227679887,Woodland,507,507,45
628,335,11.804459511870958,Woodland,507,507,45
516,540,5.129637243032055,Woodland,507,507,45
443,297,4.64955395884449,Woodland,507,507,45
573,212,1.4461693895023915,Cropland,508,508,45
462,86,16.285599029121627,Cropland,508,508,45
324,117,12.032477193332054,Cropland,508,508,45
338,23,4.810946724370407,Cropland,508,508,45
172,163,0.983382687547421,Cropland,508,508,45
813,188,8.817739141659231,Cropland,508,508,45
350,215,4.761143955212729,Cropland,508,508,45
404,216,3.7726748137298882,Cropland,508,508,45
488,265,4.675570065708941,Cropland,508,508,45
428,106,5.315525746622055,Cropland,508,508,45
640,240,9.454736872577966,Cropland,508,508,45
455,5,7.648408164778275,Cropland,508,508,45
643,229,5.943669229895363,Cropland,508,508,45
741,18,2.8783069041766396,Cropland,508,508,45
517,65,7.821483522152833,Cropland,508,508,45
353,113,8.272273503480243,Grassland,508,508,45
13,121,7.0718680349377445,Grassland,508,508,45
144,92,4.409877915299449,Grassland,508,508,45
143,125,6.245898037347775,Grassland,508,508,45
75,147,13.956101891806153,Grassland,508,508,45
174,91,13.379531121916694,Grassland,508,508,45
313,217,8.337425415526104,Grassland,508,508,45
251,48,4.528554429070356,Grassland,508,508,45
82,41,15.757144838001572,Grassland,508,508,45
481,416,2.8421906158513046,Grassland,508,508,45
195,32,9.811938632967493,Grassland,508,508,45
360,127,3.8634044897746587,Grassland,508,508,45
245,31,10.744776836415676,Grassland,508,508,45
114,71,10.28298922506223,Grassland,508,508,45
602,409,1.204912838812077,Grassland,508,508,45
520,371,16.954239589629783,Woodland,508,508,45
567,15,10.332206571368431,Woodland,508,508,45
516,292,0.8463005931400265,Woodland,508,508,45
443,4,11.957971735406653,Woodland,508,508,45
474,429,5.471674226026227,Woodland,508,508,45
857,739,7.503082713433708,Woodland,508,508,45
506,302,12.792187669618563,Woodland,508,508,45
630,242,7.7139510324110345,Woodland,508,508,45
672,540,4.455065577153223,Woodland,508,508,45
552,580,8.526144411036558,Woodland,508,508,45
411,651,4.24807911188459,Woodland,508,508,45
408,309,7.303905012675858,Woodland,508,508,45
464,598,12.262616898238234,Woodland,508,508,45
628,357,7.398396617963957,Woodland,508,508,45
255,193,5.913803514512586,Woodland,508,508,45
573,133,1.7202950262681689,Cropland,509,509,45
428,21,5.935058826034939,Cropland,509,509,45
172,24,10.449972646564182,Cropland,509,509,45
813,427,15.572047633910508,Cropland,509,509,45
404,188,8.266331014343256,Cropland,509,509,45
455,106,3.4618303951174245,Cropland,509,509,45
324,97,9.626890243841817,Cropland,509,509,45
517,5,6.0138001333918565,Cropland,509,509,45
350,221,10.041404678757356,Cropland,509,509,45
643,56,0.9301088544034123,Cropland,509,509,45
640,215,13.393656272496234,Cropland,509,509,45
338,53,8.105450880473988,Cropland,509,509,45
462,163,11.110090992244022,Cropland,509,509,45
741,18,2.8783069041766396,Cropland,509,509,45
488,233,2.4854725508236584,Cropland,509,509,45
245,31,10.744776836415676,Grassland,509,509,45
174,269,7.101401597470369,Grassland,509,509,45
195,32,9.811938632967493,Grassland,509,509,45
602,483,13.12990779895127,Grassland,509,509,45
13,131,8.983397598039605,Grassland,509,509,45
75,111,1.3940459717074756,Grassland,509,509,45
144,63,3.6270514958092197,Grassland,509,509,45
114,91,12.697867285181438,Grassland,509,509,45
481,448,13.212712664201264,Grassland,509,509,45
143,115,8.509304521134377,Grassland,509,509,45
313,113,17.103546493514237,Grassland,509,509,45
251,37,5.784775376819334,Grassland,509,509,45
82,102,6.79691433041165,Grassland,509,509,45
353,588,4.9880455795429945,Grassland,509,509,45
360,243,9.951851456223917,Grassland,509,509,45
677,742,15.537724813851938,Woodland,509,509,45
672,325,1.5903639314071443,Woodland,509,509,45
408,309,7.303905012675858,Woodland,509,509,45
552,580,8.526144411036558,Woodland,509,509,45
706,469,4.106873889290246,Woodland,509,509,45
280,292,14.745991032548332,Woodland,509,509,45
520,308,4.297875291346857,Woodland,509,509,45
255,4,1.769529984907962,Woodland,509,509,45
625,372,3.300224979373845,Woodland,509,509,45
857,783,9.986834474216026,Woodland,509,509,45
464,667,12.973195579581809,Woodland,509,509,45
443,239,7.758937308748322,Woodland,509,509,45
474,649,8.770220780270227,Woodland,509,509,45
411,374,13.96428875292282,Woodland,509,509,45
611,429,13.449720539804314,Woodland,509,509,45
488,205,1.1502326391210473,Cropland,510,510,45
462,5,7.124155285172138,Cropland,510,510,45
338,70,5.406083615445922,Cropland,510,510,45
350,47,5.45640570219862,Cropland,510,510,45
455,86,15.523210527448585,Cropland,510,510,45
741,11,2.106102995003211,Cropland,510,510,45
172,158,4.354649878975815,Cropland,510,510,45
573,155,9.48501490586186,Cropland,510,510,45
643,238,11.1827454464402,Cropland,510,510,45
428,24,2.8313902652692335,Cropland,510,510,45
517,61,11.204835298633427,Cropland,510,510,45
404,216,3.7726748137298882,Cropland,510,510,45
640,204,9.340341102328967,Cropland,510,510,45
324,97,9.626890243841817,Cropland,510,510,45
813,227,12.595585692817238,Cropland,510,510,45
143,120,14.812332162205324,Grassland,510,510,45
251,16,4.615561779594668,Grassland,510,510,45
195,152,1.3851270836207348,Grassland,510,510,45
245,45,10.82462793985146,Grassland,510,510,45
75,9,8.145515170203849,Grassland,510,510,45
13,125,6.67803228945553,Grassland,510,510,45
481,343,15.907519267895747,Grassland,510,510,45
174,54,11.403197903084685,Grassland,510,510,45
144,115,2.9546718679646053,Grassland,510,510,45
360,79,14.978151498068774,Grassland,510,510,45
353,111,8.34557372482065,Grassland,510,510,45
602,209,2.1896599240914463,Grassland,510,510,45
82,277,10.928441957167077,Grassland,510,510,45
114,71,10.28298922506223,Grassland,510,510,45
313,405,16.469240279975725,Grassland,510,510,45
567,20,8.197407048337128,Woodland,510,510,45
474,670,13.696160505471688,Woodland,510,510,45
611,498,7.134198625448892,Woodland,510,510,45
408,33,0.6956213183195926,Woodland,510,510,45
464,429,11.329360193683337,Woodland,510,510,45
552,868,10.838985558591288,Woodland,510,510,45
280,292,14.745991032548332,Woodland,510,510,45
255,193,5.913803514512586,Woodland,510,510,45
625,386,3.039004810229185,Woodland,510,510,45
520,331,12.518745133450071,Woodland,510,510,45
857,739,7.503082713433708,Woodland,510,510,45
628,383,17.22027566348081,Woodland,510,510,45
411,606,13.376385314585509,Woodland,510,510,45
672,637,15.156528720338644,Woodland,510,510,45
516,74,13.496870879946165,Woodland,510,510,45
455,61,5.724425185782814,Cropland,511,511,45
643,229,5.943669229895363,Cropland,511,511,45
640,163,17.355861615200332,Cropland,511,511,45
462,86,16.285599029121627,Cropland,511,511,45
488,233,2.4854725508236584,Cropland,511,511,45
404,212,2.6503988330049206,Cropland,511,511,45
741,18,2.8783069041766396,Cropland,511,511,45
338,103,6.765594876641444,Cropland,511,511,45
573,155,9.48501490586186,Cropland,511,511,45
324,108,13.825471174212943,Cropland,511,511,45
813,226,9.673975823018695,Cropland,511,511,45
172,7,12.834389130741856,Cropland,511,511,45
428,158,3.967655102121502,Cropland,511,511,45
350,12,14.965472871557575,Cropland,511,511,45
517,6,15.506012963700284,Cropland,511,511,45
251,28,5.759449190885125,Grassland,511,511,45
195,19,0.7741617735147077,Grassland,511,511,45
313,102,15.697959519204773,Grassland,511,511,45
13,45,10.856912904998566,Grassland,511,511,45
360,79,14.978151498068774,Grassland,511,511,45
174,243,12.096726572377635,Grassland,511,511,45
353,409,4.312427108281543,Grassland,511,511,45
114,90,10.072577720884246,Grassland,511,511,45
602,356,11.355155267495876,Grassland,511,511,45
245,32,2.2696849790018305,Grassland,511,511,45
143,132,2.0035688819718382,Grassland,511,511,45
82,258,7.891538932560459,Grassland,511,511,45
75,9,8.145515170203849,Grassland,511,511,45
481,277,10.979802416403768,Grassland,511,511,45
144,115,2.9546718679646053,Grassland,511,511,45
520,530,8.248010256246591,Woodland,511,511,45
516,650,9.591454722189857,Woodland,511,511,45
464,498,9.913607393962799,Woodland,511,511,45
857,767,7.4324068454148495,Woodland,511,511,45
474,317,4.9984526429338345,Woodland,511,511,45
280,154,4.590629407418776,Woodland,511,511,45
552,190,13.683858351234258,Woodland,511,511,45
677,753,15.6645115481883,Woodland,511,511,45
411,302,7.185335523188136,Woodland,511,511,45
630,122,6.970866692957751,Woodland,511,511,45
624,89,7.0846396758661125,Woodland,511,511,45
567,242,17.491834187556957,Woodland,511,511,45
255,78,8.143790149440788,Woodland,511,511,45
672,328,1.5605675982462597,Woodland,511,511,45
443,20,2.5853935231791785,Woodland,511,511,45
517,24,10.691195715927822,Cropland,512,512,45
488,208,2.249443159278934,Cropland,512,512,45
404,56,9.855260076892854,Cropland,512,512,45
172,106,4.147108169878279,Cropland,512,512,45
428,65,6.457072613656215,Cropland,512,512,45
741,18,2.8783069041766396,Cropland,512,512,45
813,427,15.572047633910508,Cropland,512,512,45
573,188,5.207539957785684,Cropland,512,512,45
643,238,11.1827454464402,Cropland,512,512,45
338,70,5.406083615445922,Cropland,512,512,45
324,97,9.626890243841817,Cropland,512,512,45
640,204,9.340341102328967,Cropland,512,512,45
462,86,16.285599029121627,Cropland,512,512,45
350,215,4.761143955212729,Cropland,512,512,45
455,21,5.963151413203443,Cropland,512,512,45
82,169,12.011097306249786,Grassland,512,512,45
251,31,10.485580511155963,Grassland,512,512,45
75,180,7.264270687232919,Grassland,512,512,45
313,369,15.0126310826138,Grassland,512,512,45
195,152,1.3851270836207348,Grassland,512,512,45
602,568,9.821197124018877,Grassland,512,512,45
245,25,7.804756795350451,Grassland,512,512,45
353,356,14.653661905409043,Grassland,512,512,45
481,426,1.7661046329729415,Grassland,512,512,45
360,54,13.894853931261597,Grassland,512,512,45
143,131,8.516744143817387,Grassland,512,512,45
13,121,7.0718680349377445,Grassland,512,512,45
174,126,1.624946920556742,Grassland,512,512,45
114,41,13.420000287667733,Grassland,512,512,45
144,115,2.9546718679646053,Grassland,512,512,45
567,499,6.8267537796979925,Woodland,512,512,45
280,140,16.87416785587534,Woodland,512,512,45
677,743,14.354150994624076,Woodland,512,512,45
506,317,5.665995747361961,Woodland,512,512,45
630,264,9.634900801590927,Woodland,512,512,45
443,4,11.957971735406653,Woodland,512,512,45
520,371,16.954239589629783,Woodland,512,512,45
625,89,15.229896123425632,Woodland,512,512,45
552,860,12.937956857305952,Woodland,512,512,45
411,374,13.96428875292282,Woodland,512,512,45
706,469,4.106873889290246,Woodland,512,512,45
464,670,16.332624645169208,Woodland,512,512,45
255,146,8.555322318928349,Woodland,512,512,45
408,442,14.818628190796735,Woodland,512,512,45
611,383,16.28950084335767,Woodland,512,512,45
404,86,16.244948280088785,Cropland,513,513,45
517,5,6.0138001333918565,Cropland,513,513,45
462,56,3.70817633311288,Cropland,513,513,45
324,76,16.354410409472308,Cropland,513,513,45
573,247,3.3913134598586696,Cropland,513,513,45
338,55,6.86620770442771,Cropland,513,513,45
