ID,nonPA,mahal.min,LC,times.with.error,times,n
462,158,1.3017206994530182,Cropland,800,800,30
640,466,17.131755680574543,Cropland,800,800,30
428,24,2.8313902652692335,Cropland,800,800,30
455,106,3.4618303951174245,Cropland,800,800,30
172,163,0.983382687547421,Cropland,800,800,30
404,418,3.662165859766424,Cropland,800,800,30
143,169,2.463418040383278,Grassland,800,800,30
82,588,3.760661584792125,Grassland,800,800,30
353,209,7.744852335172815,Grassland,800,800,30
245,48,6.008430900566152,Grassland,800,800,30
13,120,14.84271486712828,Grassland,800,800,30
195,267,8.423273260011547,Grassland,800,800,30
313,277,4.032567959816389,Grassland,800,800,30
114,126,5.361684773429757,Grassland,800,800,30
144,125,1.792580263904004,Grassland,800,800,30
481,369,12.256222612512234,Grassland,800,800,30
672,531,7.924283007569238,Woodland,800,800,30
567,242,17.491834187556957,Woodland,800,800,30
625,437,15.235700733978957,Woodland,800,800,30
419,52,9.554686196164969,Woodland,800,800,30
628,536,4.34532842561581,Woodland,800,800,30
706,89,9.542142093796963,Woodland,800,800,30
443,231,4.508925109985592,Woodland,800,800,30
516,469,7.638219638947558,Woodland,800,800,30
280,222,2.057366263442265,Woodland,800,800,30
255,241,2.506034059308614,Woodland,800,800,30
428,86,11.55759984031394,Cropland,801,801,30
640,418,11.099555481176004,Cropland,801,801,30
517,238,14.413628679195417,Cropland,801,801,30
172,330,13.92607561342652,Cropland,801,801,30
324,73,10.700220362543533,Cropland,801,801,30
643,56,0.9301088544034123,Cropland,801,801,30
404,212,2.6503988330049206,Cropland,801,801,30
338,228,6.766117572983314,Cropland,801,801,30
455,106,3.4618303951174245,Cropland,801,801,30
462,216,0.20206845148986166,Cropland,801,801,30
13,121,7.0718680349377445,Grassland,801,801,30
144,131,3.325128861373036,Grassland,801,801,30
114,54,8.539014763581793,Grassland,801,801,30
82,369,10.92140481057973,Grassland,801,801,30
481,483,3.9314348803862047,Grassland,801,801,30
313,834,8.563847732525176,Grassland,801,801,30
245,28,4.6638239682236,Grassland,801,801,30
251,147,0.8549794459001988,Grassland,801,801,30
75,179,17.073865407569524,Grassland,801,801,30
143,115,8.509304521134377,Grassland,801,801,30
567,606,3.7819090960363284,Woodland,801,801,30
419,154,11.98504646685233,Woodland,801,801,30
443,231,4.508925109985592,Woodland,801,801,30
625,596,13.020549247188436,Woodland,801,801,30
628,335,11.804459511870958,Woodland,801,801,30
706,388,11.498135055740898,Woodland,801,801,30
280,329,15.957903111549188,Woodland,801,801,30
516,469,7.638219638947558,Woodland,801,801,30
672,89,5.7196619769736765,Woodland,801,801,30
255,182,10.741608662686518,Woodland,801,801,30
172,158,4.354649878975815,Cropland,802,802,30
324,367,13.776098254279248,Cropland,802,802,30
741,11,2.106102995003211,Cropland,802,802,30
643,247,4.651917762717728,Cropland,802,802,30
488,232,1.0588975958153677,Cropland,802,802,30
428,5,3.5835551779805512,Cropland,802,802,30
517,278,7.963643538057498,Cropland,802,802,30
338,105,6.793188747170247,Cropland,802,802,30
455,238,11.234873866355462,Cropland,802,802,30
404,418,3.662165859766424,Cropland,802,802,30
144,169,4.264295907908006,Grassland,802,802,30
82,113,8.311455838584319,Grassland,802,802,30
313,369,15.0126310826138,Grassland,802,802,30
143,147,5.206121382865852,Grassland,802,802,30
481,277,10.979802416403768,Grassland,802,802,30
353,588,4.9880455795429945,Grassland,802,802,30
13,132,0.9836685645574453,Grassland,802,802,30
75,92,12.845083851206182,Grassland,802,802,30
245,28,4.6638239682236,Grassland,802,802,30
114,41,13.420000287667733,Grassland,802,802,30
516,292,0.8463005931400265,Woodland,802,802,30
672,469,6.684797675126656,Woodland,802,802,30
706,74,1.9846924234367593,Woodland,802,802,30
443,790,3.7174620893932904,Woodland,802,802,30
567,490,15.442235925125619,Woodland,802,802,30
280,500,15.660365503415608,Woodland,802,802,30
419,667,11.997278472065187,Woodland,802,802,30
628,415,8.159557875101028,Woodland,802,802,30
625,214,14.703327940406355,Woodland,802,802,30
255,297,6.904244666781057,Woodland,802,802,30
640,5,7.83475081145252,Cropland,803,803,30
488,288,10.436840148028285,Cropland,803,803,30
741,18,2.8783069041766396,Cropland,803,803,30
338,60,11.040555494802554,Cropland,803,803,30
517,164,11.515523222961031,Cropland,803,803,30
428,106,5.315525746622055,Cropland,803,803,30
455,244,1.0593036449018323,Cropland,803,803,30
643,466,2.7435722982950694,Cropland,803,803,30
172,24,10.449972646564182,Cropland,803,803,30
404,229,1.732787711366617,Cropland,803,803,30
82,369,10.92140481057973,Grassland,803,803,30
143,150,5.078131790129403,Grassland,803,803,30
114,79,12.428697186018434,Grassland,803,803,30
144,31,5.97762780087796,Grassland,803,803,30
313,669,3.591873789323985,Grassland,803,803,30
245,45,10.82462793985146,Grassland,803,803,30
13,147,6.640692511119605,Grassland,803,803,30
195,39,15.650768897723601,Grassland,803,803,30
481,277,10.979802416403768,Grassland,803,803,30
353,113,8.272273503480243,Grassland,803,803,30
672,292,0.5004889792215773,Woodland,803,803,30
625,469,7.148560784577399,Woodland,803,803,30
628,357,7.398396617963957,Woodland,803,803,30
255,271,7.335693206071012,Woodland,803,803,30
280,429,12.33861951353433,Woodland,803,803,30
419,490,1.5549862925671412,Woodland,803,803,30
516,637,11.92856879426747,Woodland,803,803,30
706,89,9.542142093796963,Woodland,803,803,30
567,606,3.7819090960363284,Woodland,803,803,30
443,252,3.5744702556539365,Woodland,803,803,30
643,418,9.070996547811252,Cropland,804,804,30
428,235,16.512196702369135,Cropland,804,804,30
404,216,3.7726748137298882,Cropland,804,804,30
741,47,1.748353244374852,Cropland,804,804,30
324,76,16.354410409472308,Cropland,804,804,30
640,399,16.044169879183517,Cropland,804,804,30
172,24,10.449972646564182,Cropland,804,804,30
338,103,6.765594876641444,Cropland,804,804,30
488,262,4.613329033480718,Cropland,804,804,30
517,106,9.170187837577572,Cropland,804,804,30
144,115,2.9546718679646053,Grassland,804,804,30
481,448,13.212712664201264,Grassland,804,804,30
13,121,7.0718680349377445,Grassland,804,804,30
313,63,11.365402871609358,Grassland,804,804,30
143,31,7.178785157182814,Grassland,804,804,30
251,16,4.615561779594668,Grassland,804,804,30
245,48,6.008430900566152,Grassland,804,804,30
82,113,8.311455838584319,Grassland,804,804,30
195,152,1.3851270836207348,Grassland,804,804,30
114,91,12.697867285181438,Grassland,804,804,30
280,536,11.101249556277823,Woodland,804,804,30
255,271,7.335693206071012,Woodland,804,804,30
443,239,7.758937308748322,Woodland,804,804,30
706,388,11.498135055740898,Woodland,804,804,30
628,222,9.631682110926253,Woodland,804,804,30
625,51,14.846953452753658,Woodland,804,804,30
516,415,5.7526012521683745,Woodland,804,804,30
567,860,4.577614130380305,Woodland,804,804,30
419,317,5.3365058824748255,Woodland,804,804,30
672,561,4.900105071913529,Woodland,804,804,30
172,418,13.320431910720204,Cropland,805,805,30
324,73,10.700220362543533,Cropland,805,805,30
404,216,3.7726748137298882,Cropland,805,805,30
573,247,3.3913134598586696,Cropland,805,805,30
741,18,2.8783069041766396,Cropland,805,805,30
643,427,1.613204693540264,Cropland,805,805,30
462,410,1.0673668168080641,Cropland,805,805,30
455,133,2.8622185206025614,Cropland,805,805,30
517,171,9.501077153802413,Cropland,805,805,30
488,208,2.249443159278934,Cropland,805,805,30
251,28,5.759449190885125,Grassland,805,805,30
195,152,1.3851270836207348,Grassland,805,805,30
114,134,15.640620521495022,Grassland,805,805,30
245,31,10.744776836415676,Grassland,805,805,30
75,111,1.3940459717074756,Grassland,805,805,30
13,120,14.84271486712828,Grassland,805,805,30
313,669,3.591873789323985,Grassland,805,805,30
144,131,3.325128861373036,Grassland,805,805,30
481,448,13.212712664201264,Grassland,805,805,30
143,92,11.401932438877948,Grassland,805,805,30
419,490,1.5549862925671412,Woodland,805,805,30
628,500,3.1658486848945504,Woodland,805,805,30
516,561,2.9864906416829355,Woodland,805,805,30
567,242,17.491834187556957,Woodland,805,805,30
625,309,13.392168380959344,Woodland,805,805,30
280,335,11.739444577223487,Woodland,805,805,30
443,153,3.7980864353062214,Woodland,805,805,30
255,271,7.335693206071012,Woodland,805,805,30
672,89,5.7196619769736765,Woodland,805,805,30
706,51,11.761987134645617,Woodland,805,805,30
338,53,8.105450880473988,Cropland,806,806,30
462,314,4.328830638904533,Cropland,806,806,30
741,23,4.1193994323058005,Cropland,806,806,30
428,5,3.5835551779805512,Cropland,806,806,30
573,216,1.2694448954745945,Cropland,806,806,30
172,399,4.228680476046753,Cropland,806,806,30
488,205,1.1502326391210473,Cropland,806,806,30
640,86,1.5451455774793041,Cropland,806,806,30
455,235,16.60351114042516,Cropland,806,806,30
517,133,9.995011721061983,Cropland,806,806,30
114,90,10.072577720884246,Grassland,806,806,30
481,448,13.212712664201264,Grassland,806,806,30
353,356,14.653661905409043,Grassland,806,806,30
251,115,1.7081124424202985,Grassland,806,806,30
144,132,2.4700675631511704,Grassland,806,806,30
195,152,1.3851270836207348,Grassland,806,806,30
143,92,11.401932438877948,Grassland,806,806,30
245,119,1.191233594174919,Grassland,806,806,30
313,666,4.9363484619397004,Grassland,806,806,30
13,169,1.547370998886211,Grassland,806,806,30
516,89,5.525891862226638,Woodland,806,806,30
419,649,7.138238460848537,Woodland,806,806,30
706,292,8.528659114751418,Woodland,806,806,30
280,500,15.660365503415608,Woodland,806,806,30
625,214,14.703327940406355,Woodland,806,806,30
672,325,1.5903639314071443,Woodland,806,806,30
628,530,5.866777212181497,Woodland,806,806,30
255,241,2.506034059308614,Woodland,806,806,30
567,499,6.8267537796979925,Woodland,806,806,30
443,737,3.1795375508810335,Woodland,806,806,30
404,212,2.6503988330049206,Cropland,807,807,30
573,229,5.010613506427569,Cropland,807,807,30
462,406,0.2482863995214231,Cropland,807,807,30
643,247,4.651917762717728,Cropland,807,807,30
172,5,14.64448621019319,Cropland,807,807,30
640,219,5.976236032447819,Cropland,807,807,30
455,235,16.60351114042516,Cropland,807,807,30
517,6,15.506012963700284,Cropland,807,807,30
488,205,1.1502326391210473,Cropland,807,807,30
428,133,3.6317505249465833,Cropland,807,807,30
195,248,5.895045951248004,Grassland,807,807,30
353,209,7.744852335172815,Grassland,807,807,30
481,483,3.9314348803862047,Grassland,807,807,30
313,426,6.6221365774702585,Grassland,807,807,30
13,150,0.8327904089354755,Grassland,807,807,30
144,147,1.502314071289554,Grassland,807,807,30
143,31,7.178785157182814,Grassland,807,807,30
251,48,4.528554429070356,Grassland,807,807,30
75,180,7.264270687232919,Grassland,807,807,30
114,127,2.162039237909885,Grassland,807,807,30
625,437,15.235700733978957,Woodland,807,807,30
628,329,12.305906368368525,Woodland,807,807,30
443,239,7.758937308748322,Woodland,807,807,30
567,868,5.123850897546943,Woodland,807,807,30
516,540,5.129637243032055,Woodland,807,807,30
419,667,11.997278472065187,Woodland,807,807,30
255,241,2.506034059308614,Woodland,807,807,30
672,650,11.79168923943263,Woodland,807,807,30
706,328,8.126424984609447,Woodland,807,807,30
280,286,15.615471324391777,Woodland,807,807,30
428,106,5.315525746622055,Cropland,808,808,30
573,212,1.4461693895023915,Cropland,808,808,30
643,56,0.9301088544034123,Cropland,808,808,30
640,310,14.884520608423786,Cropland,808,808,30
338,23,4.810946724370407,Cropland,808,808,30
455,238,11.234873866355462,Cropland,808,808,30
462,314,4.328830638904533,Cropland,808,808,30
517,158,8.024718525891943,Cropland,808,808,30
488,129,2.9109502146865016,Cropland,808,808,30
741,47,1.748353244374852,Cropland,808,808,30
481,63,16.299848547229534,Grassland,808,808,30
251,119,4.8949134308015445,Grassland,808,808,30
82,588,3.760661584792125,Grassland,808,808,30
313,666,4.9363484619397004,Grassland,808,808,30
13,132,0.9836685645574453,Grassland,808,808,30
75,170,8.845299531604596,Grassland,808,808,30
353,336,10.216038943962303,Grassland,808,808,30
114,79,12.428697186018434,Grassland,808,808,30
143,31,7.178785157182814,Grassland,808,808,30
245,16,8.62176357219961,Grassland,808,808,30
625,372,3.300224979373845,Woodland,808,808,30
443,239,7.758937308748322,Woodland,808,808,30
672,469,6.684797675126656,Woodland,808,808,30
255,192,3.081018987203266,Woodland,808,808,30
280,536,11.101249556277823,Woodland,808,808,30
628,530,5.866777212181497,Woodland,808,808,30
516,561,2.9864906416829355,Woodland,808,808,30
706,51,11.761987134645617,Woodland,808,808,30
567,590,2.964975661430852,Woodland,808,808,30
419,429,8.176428132375719,Woodland,808,808,30
643,406,2.2399399618798057,Cropland,809,809,30
462,247,1.2865363756917567,Cropland,809,809,30
455,235,16.60351114042516,Cropland,809,809,30
172,158,4.354649878975815,Cropland,809,809,30
338,60,11.040555494802554,Cropland,809,809,30
573,410,3.73299946512882,Cropland,809,809,30
517,24,10.691195715927822,Cropland,809,809,30
741,66,17.370639806474784,Cropland,809,809,30
488,259,1.3879806349921684,Cropland,809,809,30
404,427,3.99706859731463,Cropland,809,809,30
75,92,12.845083851206182,Grassland,809,809,30
143,132,2.0035688819718382,Grassland,809,809,30
353,356,14.653661905409043,Grassland,809,809,30
82,448,9.007682249075266,Grassland,809,809,30
313,666,4.9363484619397004,Grassland,809,809,30
144,40,10.092713177622684,Grassland,809,809,30
13,125,6.67803228945553,Grassland,809,809,30
251,147,0.8549794459001988,Grassland,809,809,30
114,126,5.361684773429757,Grassland,809,809,30
195,266,5.467453731357383,Grassland,809,809,30
516,469,7.638219638947558,Woodland,809,809,30
672,89,5.7196619769736765,Woodland,809,809,30
255,241,2.506034059308614,Woodland,809,809,30
419,429,8.176428132375719,Woodland,809,809,30
625,309,13.392168380959344,Woodland,809,809,30
280,536,11.101249556277823,Woodland,809,809,30
628,286,4.3345348089710765,Woodland,809,809,30
443,192,3.407785380201438,Woodland,809,809,30
567,590,2.964975661430852,Woodland,809,809,30
706,140,12.767039909976827,Woodland,809,809,30
462,133,1.6490812334179137,Cropland,810,810,30
338,103,6.765594876641444,Cropland,810,810,30
428,24,2.8313902652692335,Cropland,810,810,30
741,108,14.328810294027155,Cropland,810,810,30
172,106,4.147108169878279,Cropland,810,810,30
455,164,14.74633025927186,Cropland,810,810,30
404,418,3.662165859766424,Cropland,810,810,30
488,129,2.9109502146865016,Cropland,810,810,30
517,244,6.3522960589682835,Cropland,810,810,30
573,229,5.010613506427569,Cropland,810,810,30
143,132,2.0035688819718382,Grassland,810,810,30
82,369,10.92140481057973,Grassland,810,810,30
144,150,4.741962026866471,Grassland,810,810,30
251,32,3.3648176759372257,Grassland,810,810,30
13,120,14.84271486712828,Grassland,810,810,30
353,601,6.198752021609969,Grassland,810,810,30
114,54,8.539014763581793,Grassland,810,810,30
195,496,6.465222864017312,Grassland,810,810,30
75,111,1.3940459717074756,Grassland,810,810,30
313,568,17.007539471059744,Grassland,810,810,30
706,51,11.761987134645617,Woodland,810,810,30
625,386,3.039004810229185,Woodland,810,810,30
672,637,15.156528720338644,Woodland,810,810,30
280,389,13.244358658334777,Woodland,810,810,30
628,308,6.3717957253498945,Woodland,810,810,30
567,606,3.7819090960363284,Woodland,810,810,30
443,252,3.5744702556539365,Woodland,810,810,30
516,531,8.723453714074056,Woodland,810,810,30
419,52,9.554686196164969,Woodland,810,810,30
255,283,7.235427860840217,Woodland,810,810,30
428,86,11.55759984031394,Cropland,811,811,30
338,60,11.040555494802554,Cropland,811,811,30
573,240,7.69976921203956,Cropland,811,811,30
488,129,2.9109502146865016,Cropland,811,811,30
517,6,15.506012963700284,Cropland,811,811,30
640,551,11.25646979969767,Cropland,811,811,30
324,577,6.140375386525686,Cropland,811,811,30
462,447,1.7389690367898722,Cropland,811,811,30
404,418,3.662165859766424,Cropland,811,811,30
741,11,2.106102995003211,Cropland,811,811,30
245,131,10.14369925956641,Grassland,811,811,30
143,25,7.16175355319437,Grassland,811,811,30
114,54,8.539014763581793,Grassland,811,811,30
481,834,14.972399705491316,Grassland,811,811,30
82,568,3.487774339497395,Grassland,811,811,30
75,200,1.7477730078893756,Grassland,811,811,30
13,9,5.088148362163223,Grassland,811,811,30
251,31,10.485580511155963,Grassland,811,811,30
195,19,0.7741617735147077,Grassland,811,811,30
313,416,7.437459794263322,Grassland,811,811,30
280,429,12.33861951353433,Woodland,811,811,30
516,89,5.525891862226638,Woodland,811,811,30
628,225,1.766422049249949,Woodland,811,811,30
706,33,13.639559679367169,Woodland,811,811,30
255,271,7.335693206071012,Woodland,811,811,30
672,637,15.156528720338644,Woodland,811,811,30
625,328,15.760915197155887,Woodland,811,811,30
567,499,6.8267537796979925,Woodland,811,811,30
443,192,3.407785380201438,Woodland,811,811,30
419,667,11.997278472065187,Woodland,811,811,30
338,105,6.793188747170247,Cropland,812,812,30
404,216,3.7726748137298882,Cropland,812,812,30
324,76,16.354410409472308,Cropland,812,812,30
517,171,9.501077153802413,Cropland,812,812,30
172,133,6.719395635269562,Cropland,812,812,30
643,418,9.070996547811252,Cropland,812,812,30
462,56,3.70817633311288,Cropland,812,812,30
488,17,0.5867862681032393,Cropland,812,812,30
573,188,5.207539957785684,Cropland,812,812,30
741,47,1.748353244374852,Cropland,812,812,30
13,147,6.640692511119605,Grassland,812,812,30
245,32,2.2696849790018305,Grassland,812,812,30
313,277,4.032567959816389,Grassland,812,812,30
75,343,7.320780086247397,Grassland,812,812,30
